Data;Czas;Kierunek;Przewoznik;Rejs;Status;;Lotnisko wylotowe
2025-06-19;10:05;RODOS;BUZZ;RR3061;0;;"RZE"
2025-06-19;10:45;TIVAT;SKYUP MT LIMITED;U57523;0;;"RZE"
2025-06-19;11:50;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-06-19;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-06-19;12:05;ENFIDHA;ENTER AIR;ENT7487;0;;"RZE"
2025-06-19;12:55;HERAKLION;BUZZ;RR3025;0;;"RZE"
2025-06-19;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-06-19;13:25;ANTALIA;ENTER AIR;ENT5793;0;;"RZE"
2025-06-19;14:20;TIRANA;PLL LOT;LO6223;0;;"RZE"
2025-06-19;14:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-06-19;14:50;KORFU;BUZZ;RR3145;0;;"RZE"
2025-06-19;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-06-19;15:50;AGADIR AL-MASSIRA;ENTER AIR;ENT1365;0;;"RZE"
2025-06-19;15:55;LJUBLJANA;SKYUP MT LIMITED;U52073;0;;"RZE"
2025-06-19;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-06-19;16:55;MARSA ALAM INTL;ELECTRA AIRWAYS;AMQ5030;0;;"RZE"
2025-06-19;17:00;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-06-19;17:00;ANTALIA;ENTER AIR;ENT4559;0;;"RZE"
2025-06-19;17:25;PALMA DE MALLORCA;BUZZ;RR7093;0;;"RZE"
2025-06-19;18:35;DJERBA;ENTER AIR;ENT1007;0;;"RZE"
2025-06-19;18:45;ANTALIA;CORENDON AIRLINES;XC514;0;;"RZE"
2025-06-19;18:50;ANTALIA;MGA;4M4612;0;;"RZE"
2025-06-19;19:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-06-19;19:25;BODRUM;SMARTWINGS;3Z7298;0;;"RZE"
2025-06-19;20:15;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-06-19;20:35;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-06-19;21:15;MALTA;RYANAIR;FR3864;0;;"RZE"
2025-06-19;21:30;ANTALIA;ENTER AIR;ENT7033;0;;"RZE"
2025-06-19;21:45;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-06-19;22:30;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-06-19;23:05;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-06-19;23:30;SHARM EL SHEIKH;SKYUP MT LIMITED;U57553;0;;"RZE"
2025-06-20;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-06-20;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-06-20;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-06-20;08:00;MARSA ALAM INTL;SKYUP MT LIMITED;U57837;0;;"RZE"
2025-06-20;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-06-20;09:00;MALTA;RYANAIR;FR3864;0;;"RZE"
2025-06-20;09:30;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-06-20;09:35;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-06-20;10:05;RODOS;BUZZ;RR3061;0;;"RZE"
2025-06-20;10:20;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-06-20;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-06-20;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-06-20;13:20;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-06-20;14:00;ANTALIA;PLL LOT;LO6249;0;;"RZE"
2025-06-20;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-06-20;15:50;AGADIR AL-MASSIRA;ENTER AIR;ENT1365;0;;"RZE"
2025-06-20;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-06-20;16:55;MARSA ALAM INTL;ELECTRA AIRWAYS;AMQ5030;0;;"RZE"
2025-06-20;17:00;ANTALIA;ENTER AIR;ENT4559;0;;"RZE"
2025-06-20;17:00;ANTALIA;ENTER AIR;ENT4059;0;;"RZE"
2025-06-20;17:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-06-20;17:05;ANTALIA;BUZZ;RR7192;0;;"RZE"
2025-06-20;18:20;BURGAS;BUZZ;RR5127;0;;"RZE"
2025-06-20;19:25;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-06-20;19:45;RODOS;ENTER AIR;ENT5547;0;;"RZE"
2025-06-20;21:55;BURGAS;BUZZ;RR7145;0;;"RZE"
2025-06-20;23:00;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-06-20;23:45;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2025-06-21;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-06-21;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-06-21;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-06-21;07:00;MARSA ALAM INTL;SKYUP MT LIMITED;U57837;0;;"RZE"
2025-06-21;08:05;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-06-21;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-06-21;09:00;MALTA;RYANAIR;FR3864;0;;"RZE"
2025-06-21;10:20;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-06-21;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-06-21;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-06-21;14:00;ANTALIA;PLL LOT;LO6249;0;;"RZE"
2025-06-21;14:50;ANTALIA;ENTER AIR;ENT1381;0;;"RZE"
2025-06-21;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-06-21;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-06-21;16:50;HERAKLION;BUZZ;RR3133;0;;"RZE"
2025-06-21;17:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-06-21;17:05;ANTALIA;BUZZ;RR7192;0;;"RZE"
2025-06-21;17:05;ANTALIA;BUZZ;RR7191;0;;"RZE"
2025-06-21;21:35;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-06-21;21:50;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-06-22;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-06-22;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-06-22;08:05;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-06-22;08:45;MONASTYR;NOUVELAIR;BJ7417;0;;"RZE"
2025-06-22;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-06-22;09:25;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-06-22;09:35;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-06-22;10:00;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-06-22;11:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-06-22;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-06-22;12:35;TIRANA;BUZZ;RR7009;0;;"RZE"
2025-06-22;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-06-22;13:35;NOWY JORK (Newark);PLL LOT;LO17;0;;"RZE"
2025-06-22;13:55;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-06-22;14:50;ANTALIA;ENTER AIR;ENT1381;0;;"RZE"
2025-06-22;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-06-22;16:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57349;0;;"RZE"
2025-06-22;16:20;RODOS;BUZZ;RR3003;0;;"RZE"
2025-06-22;16:25;ANTALIA;PLL LOT;LO6267;0;;"RZE"
2025-06-22;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-06-22;16:45;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-06-22;16:50;HERAKLION;BUZZ;RR3133;0;;"RZE"
2025-06-22;18:00;ANTALIA;MGA;4M4612;0;;"RZE"
2025-06-22;19:35;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-06-22;21:40;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-06-22;22:55;MEDIOLAN;WIZZ AIR;W46354;0;;"RZE"
2025-06-23;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-06-23;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-06-23;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-06-23;08:10;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-06-23;08:45;MONASTYR;NOUVELAIR;BJ7417;0;;"RZE"
2025-06-23;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-06-23;08:55;MARSA ALAM INTL;ENTER AIR;ENT4865;0;;"RZE"
2025-06-23;09:25;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-06-23;09:35;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-06-23;09:40;HERAKLION;SKYUP MT LIMITED;U57512;0;;"RZE"
2025-06-23;10:00;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-06-23;11:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-06-23;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-06-23;12:20;LONDYN (Stansted);RYANAIR;FR212;0;;"RZE"
2025-06-23;12:35;TIRANA;BUZZ;RR7009;0;;"RZE"
2025-06-23;13:05;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-06-23;13:35;NOWY JORK (Newark);PLL LOT;LO17;0;;"RZE"
2025-06-23;13:55;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-06-23;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-06-23;16:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57349;0;;"RZE"
2025-06-23;16:20;RODOS;BUZZ;RR3003;0;;"RZE"
2025-06-23;16:25;ANTALIA;PLL LOT;LO6267;0;;"RZE"
2025-06-23;16:45;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-06-23;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-06-23;18:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-06-24;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-06-24;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-06-24;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-06-24;08:10;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-06-24;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-06-24;08:55;MARSA ALAM INTL;ENTER AIR;ENT4865;0;;"RZE"
2025-06-24;09:40;HERAKLION;SKYUP MT LIMITED;U57512;0;;"RZE"
2025-06-24;09:40;HERAKLION;SKYUP MT LIMITED;U57511;0;;"RZE"
2025-06-24;11:50;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-06-24;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-06-24;12:20;LONDYN (Stansted);RYANAIR;FR212;0;;"RZE"
2025-06-24;12:55;HERAKLION;BUZZ;RR3025;0;;"RZE"
2025-06-24;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-06-24;13:25;ANTALIA;ENTER AIR;ENT5793;0;;"RZE"
2025-06-24;14:50;KORFU;BUZZ;RR3145;0;;"RZE"
2025-06-24;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-06-24;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-06-24;17:00;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-06-24;17:25;PALMA DE MALLORCA;BUZZ;RR7093;0;;"RZE"
2025-06-24;18:35;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-06-24;18:55;IZMIR;ENTER AIR;ENT4105;0;;"RZE"
2025-06-24;22:15;ANTALIA;MGA;4M4612;0;;"RZE"
2025-06-24;23:45;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2025-06-25;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-06-25;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-06-25;08:05;BODRUM;PEGASUS AIRLINES;PC6288;0;;"RZE"
2025-06-25;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-06-25;09:15;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-06-25;09:20;MEDIOLAN;WIZZ AIR;W46354;0;;"RZE"
2025-06-25;10:45;TIVAT;SKYUP MT LIMITED;U57523;0;;"RZE"
2025-06-25;11:50;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-06-25;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-06-25;12:05;ENFIDHA;ENTER AIR;ENT7487;0;;"RZE"
2025-06-25;12:55;HERAKLION;BUZZ;RR3025;0;;"RZE"
2025-06-25;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-06-25;13:25;ANTALIA;ENTER AIR;ENT5793;0;;"RZE"
2025-06-25;14:20;TIRANA;PLL LOT;LO6223;0;;"RZE"
2025-06-25;14:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-06-25;14:50;KORFU;BUZZ;RR3145;0;;"RZE"
2025-06-25;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-06-25;16:30;ANTALIA;BUZZ;RR7125;0;;"RZE"
2025-06-25;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-06-25;17:00;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-06-25;17:25;PALMA DE MALLORCA;BUZZ;RR7093;0;;"RZE"
2025-06-25;18:45;ANTALIA;CORENDON AIRLINES;XC514;0;;"RZE"
2025-06-25;19:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-06-25;21:15;MALTA;RYANAIR;FR3864;0;;"RZE"
2025-06-25;21:30;ANTALIA;ENTER AIR;ENT7033;0;;"RZE"
2025-06-25;21:45;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-06-25;22:30;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-06-25;23:05;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-06-26;00:30;SHARM EL SHEIKH;SKYUP MT LIMITED;U57553;0;;"RZE"
2025-06-26;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-06-26;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-06-26;08:05;BODRUM;PEGASUS AIRLINES;PC6288;0;;"RZE"
2025-06-26;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-06-26;09:15;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-06-26;09:20;MEDIOLAN;WIZZ AIR;W46354;0;;"RZE"
2025-06-26;09:30;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-06-26;09:35;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-06-26;10:05;RODOS;BUZZ;RR3061;0;;"RZE"
2025-06-26;10:45;TIVAT;SKYUP MT LIMITED;U57523;0;;"RZE"
2025-06-26;10:55;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-06-26;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-06-26;12:05;ENFIDHA;ENTER AIR;ENT7487;0;;"RZE"
2025-06-26;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-06-26;13:20;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-06-26;14:20;TIRANA;PLL LOT;LO6223;0;;"RZE"
2025-06-26;14:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-06-26;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-06-26;15:50;AGADIR AL-MASSIRA;ENTER AIR;ENT1365;0;;"RZE"
2025-06-26;16:30;ANTALIA;BUZZ;RR7125;0;;"RZE"
2025-06-26;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-06-26;16:55;MARSA ALAM INTL;ELECTRA AIRWAYS;AMQ5030;0;;"RZE"
2025-06-26;17:00;ANTALIA;ENTER AIR;ENT4559;0;;"RZE"
2025-06-26;17:55;ANTALIA;MGA;4M4612;0;;"RZE"
2025-06-26;18:35;DJERBA;ENTER AIR;ENT1007;0;;"RZE"
2025-06-26;19:25;BODRUM;SMARTWINGS;3Z7298;0;;"RZE"
2025-06-26;20:15;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-06-26;20:35;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-06-27;00:30;SHARM EL SHEIKH;SKYUP MT LIMITED;U57553;0;;"RZE"
2025-06-27;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-06-27;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-06-27;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-06-27;09:30;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-06-27;09:35;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-06-27;10:05;RODOS;BUZZ;RR3061;0;;"RZE"
2025-06-27;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-06-27;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-06-27;13:20;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-06-27;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-06-27;15:50;AGADIR AL-MASSIRA;ENTER AIR;ENT1365;0;;"RZE"
2025-06-27;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-06-27;16:55;MARSA ALAM INTL;ELECTRA AIRWAYS;AMQ5030;0;;"RZE"
2025-06-27;17:00;ANTALIA;ENTER AIR;ENT4559;0;;"RZE"
2025-06-27;17:00;ANTALIA;ENTER AIR;ENT4059;0;;"RZE"
2025-06-27;18:20;BURGAS;BUZZ;RR5127;0;;"RZE"
2025-06-27;19:25;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-06-27;19:45;RODOS;ENTER AIR;ENT5547;0;;"RZE"
2025-06-27;21:55;BURGAS;BUZZ;RR7145;0;;"RZE"
2025-06-27;23:00;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-06-27;23:45;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2025-06-28;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-06-28;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-06-28;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-06-28;08:00;MARSA ALAM INTL;SKYUP MT LIMITED;U57837;0;;"RZE"
2025-06-28;08:05;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-06-28;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-06-28;09:00;MALTA;RYANAIR;FR3864;0;;"RZE"
2025-06-28;10:20;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-06-28;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-06-28;13:05;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-06-28;14:00;ANTALIA;PLL LOT;LO6249;0;;"RZE"
2025-06-28;14:50;ANTALIA;ENTER AIR;ENT1381;0;;"RZE"
2025-06-28;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-06-28;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-06-28;16:50;HERAKLION;BUZZ;RR3133;0;;"RZE"
2025-06-28;17:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-06-28;17:05;ANTALIA;BUZZ;RR7192;0;;"RZE"
2025-06-28;17:05;ANTALIA;BUZZ;RR7191;0;;"RZE"
2025-06-28;21:35;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-06-28;21:50;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-06-29;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-06-29;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-06-29;08:00;MARSA ALAM INTL;SKYUP MT LIMITED;U57837;0;;"RZE"
2025-06-29;08:05;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-06-29;08:45;MONASTYR;NOUVELAIR;BJ7417;0;;"RZE"
2025-06-29;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-06-29;09:25;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-06-29;09:35;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-06-29;10:00;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-06-29;11:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-06-29;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-06-29;12:35;TIRANA;BUZZ;RR7009;0;;"RZE"
2025-06-29;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-06-29;13:35;NOWY JORK (Newark);PLL LOT;LO17;0;;"RZE"
2025-06-29;13:55;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-06-29;14:50;ANTALIA;ENTER AIR;ENT1381;0;;"RZE"
2025-06-29;14:55;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-06-29;16:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57349;0;;"RZE"
2025-06-29;16:20;RODOS;BUZZ;RR3003;0;;"RZE"
2025-06-29;16:25;ANTALIA;PLL LOT;LO6267;0;;"RZE"
2025-06-29;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-06-29;16:45;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-06-29;16:50;HERAKLION;BUZZ;RR3133;0;;"RZE"
2025-06-29;17:05;ZURICH;PLL LOT;LO7437;0;;"RZE"
2025-06-29;18:00;ANTALIA;MGA;4M4612;0;;"RZE"
2025-06-29;19:35;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-06-29;21:40;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-06-29;23:20;MEDIOLAN;WIZZ AIR;W46354;0;;"RZE"
2025-06-30;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-06-30;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-06-30;08:45;MONASTYR;NOUVELAIR;BJ7417;0;;"RZE"
2025-06-30;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-06-30;09:25;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-06-30;09:35;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-06-30;10:00;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-06-30;11:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-06-30;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-06-30;12:35;TIRANA;BUZZ;RR7009;0;;"RZE"
2025-06-30;13:05;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-06-30;13:35;NOWY JORK (Newark);PLL LOT;LO17;0;;"RZE"
2025-06-30;13:55;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-06-30;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-06-30;16:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57349;0;;"RZE"
2025-06-30;16:20;RODOS;BUZZ;RR3003;0;;"RZE"
2025-06-30;16:25;ANTALIA;PLL LOT;LO6267;0;;"RZE"
2025-06-30;16:45;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-06-30;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-06-30;17:05;ZURICH;PLL LOT;LO7437;0;;"RZE"
2025-06-30;18:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-07-01;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-07-01;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-07-01;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-07-01;08:10;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-07-01;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-07-01;08:55;MARSA ALAM INTL;ENTER AIR;ENT4865;0;;"RZE"
2025-07-01;09:40;HERAKLION;SKYUP MT LIMITED;U57512;0;;"RZE"
2025-07-01;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-07-01;12:20;LONDYN (Stansted);RYANAIR;FR212;0;;"RZE"
2025-07-01;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-07-01;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-07-01;16:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57349;0;;"RZE"
2025-07-01;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-07-01;18:35;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-07-01;18:55;IZMIR;ENTER AIR;ENT4105;0;;"RZE"
2025-07-01;20:00;ANTALIA;MGA;4M4612;0;;"RZE"
2025-07-01;23:45;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2025-07-02;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-07-02;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-07-02;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-07-02;08:05;BODRUM;PEGASUS AIRLINES;PC6288;0;;"RZE"
2025-07-02;08:10;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-07-02;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-07-02;08:55;MARSA ALAM INTL;ENTER AIR;ENT4865;0;;"RZE"
2025-07-02;09:15;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-07-02;09:20;MEDIOLAN;WIZZ AIR;W46354;0;;"RZE"
2025-07-02;09:40;HERAKLION;SKYUP MT LIMITED;U57512;0;;"RZE"
2025-07-02;10:45;TIVAT;SKYUP MT LIMITED;U57523;0;;"RZE"
2025-07-02;11:50;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-07-02;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-07-02;12:05;ENFIDHA;ENTER AIR;ENT7487;0;;"RZE"
2025-07-02;12:20;LONDYN (Stansted);RYANAIR;FR212;0;;"RZE"
2025-07-02;12:55;HERAKLION;BUZZ;RR3025;0;;"RZE"
2025-07-02;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-07-02;13:25;ANTALIA;ENTER AIR;ENT5793;0;;"RZE"
2025-07-02;14:20;TIRANA;PLL LOT;LO6223;0;;"RZE"
2025-07-02;14:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-07-02;14:50;KORFU;BUZZ;RR3145;0;;"RZE"
2025-07-02;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
